0x1800d002     , 0x603880e3068c1a20 , 0x24806600f0000000 , 0x0 ,
0x2001c007     , 0x803100c403100c40 , 0x11004400e0010000 , 0x0 ,
0x1f00e        , 0x206043010c063030 , 0x4180dc01e0000000 , 0x0 ,
0xc00f80f      , 0x6031c1870c1c2071 , 0x8186060fe0000000 , 0x0 ,
0x3801f006     , 0xe03180c203080820 , 0x3080ec01e0000000 , 0x0 ,
0x1800f007     , 0xc01b00ee03b80ee0 , 0x3b807c00f0000000 , 0x0 ,
0x1c00f006     , 0x601fc0f3070c1c60 , 0x6381fc07c0000000 , 0x0 ,
0x3801f806     , 0x2030c183060c1870 , 0x6381fc07c0000000 , 0x0 ,
0x1e00cc07     , 0x1010408302081860 , 0x4301380380000000 , 0x0 ,
0x1803f81f     , 0xe079c3c30f0e3c38 , 0x71c0ff01f8000000 , 0x0 ,
0x8007803      , 0xe01c80c6061839c0 , 0xfe03e00300000000 , 0x0 ,
0x7801f00c     , 0x6031808202080820 , 0x2080fe01e0000000 , 0x0 ,
0x4003c008     , 0xc021008602080820 , 0x30806e00f0000000 , 0x0 ,
0x1800f003     , 0x6019804203080860 , 0x2100fc01c0000000 , 0x0 ,
0x3001f00f     , 0xe031818606181860 , 0x6301fc03e0020000 , 0x0 ,
0x800f803      , 0x3018c0c303081860 , 0x6301b80780000000 , 0x0 ,
0x1000e004     , 0x4011008602181840 , 0x61008c03e0000000 , 0x0 ,
0x3803         , 0xf03ec1e30e0c31e0 , 0xff01e00000000000 , 0x0 ,
0x3803f818     , 0x7060c10104041010 , 0x60c1ce03f0010000 , 0x0 ,
0x3            , 0xf01861c18c043020 , 0x7f00300000000000 , 0x0 ,
0x10c0ff83f    , 0xe0c0c3030c0c1830 , 0x63c0fc01e0000000 , 0x0 ,
0x1800f007     , 0x4019006c03180c60 , 0x3100fc01c0000000 , 0x0 ,
0x1c01f805     , 0xe00d8066031808c0 , 0x6e03f00780000000 , 0x0 ,
0x7007         , 0xf03840c106041830 , 0xc783f80600000000 , 0x0 ,
0x8005002      , 0x4011004403100c40 , 0x3100cc01e0000000 , 0x0 ,
0x1000b004     , 0x4011008402100840 , 0x2200c801c0000000 , 0x0 ,
0x1001f00f     , 0x60308183060c1820 , 0x41819c03c0060000 , 0x0 ,
0x1800e005     , 0x8031008202080820 , 0x2180cc01e0000000 , 0x0 ,
0x2000f00f     , 0x2060c10104041020 , 0x40810c03e0060000 , 0x0 ,
0xf00f         , 0xe070c3030c0c2030 , 0xc0c1fe01f0000000 , 0x0 ,
0x1800f806     , 0x103040c1860c3030 , 0xc381fc03c0000000 , 0x0 ,
0xc00c002      , 0xc01900c6031808c0 , 0x6201b803c0000000 , 0x0 ,
0x4007c07      , 0x203601860c0c3030 , 0xc781fc0300000000 , 0x0 ,
0x1800f80e     , 0x202081020c0c3020 , 0x81833c07c0000000 , 0x0 ,
0xe007807      , 0xf01b80c206181860 , 0xe703f80780000000 , 0x0 ,
0x1801f80f     , 0xf060c18106041830 , 0x60c18603f0030000 , 0x0 ,
0x1000e007     , 0xc030810104063010 , 0x40c18c01c0000000 , 0x0 ,
0x5801b004     , 0x4020818206081830 , 0x20804200f0000000 , 0x0 ,
0x3000f807     , 0xe01980e603100cc0 , 0x3601f00380000000 , 0x0 ,
0xf            , 0xc07381810c061818 , 0x38c03e0000000000 , 0x0 ,
0x2001e00f     , 0xc038808202080820 , 0x21008c03e0020000 , 0x0 ,
0x2003780f     , 0x9040410104041010 , 0x40808601f0030000 , 0x0 ,
0x6003c008     , 0x8063018406180820 , 0x20804201f0000000 , 0x0 ,
0x7003e01f     , 0xc06383860f181c70 , 0x39c07e00f0000000 , 0x0 ,
0x6003c03      , 0x903cc0c3061830c0 , 0x8e03f00700000000 , 0x0 ,
0x3801e006     , 0xc03300c603180c60 , 0x31807c01e0000000 , 0x0 ,
0x1c00fc07     , 0xf03c61d1864c3870 , 0xe783f80780000000 , 0x0 ,
0x1800f007     , 0xc03b808306041030 , 0x41810e03e0060000 , 0x0 ,
0x4007807      , 0xe03f00d6063018c0 , 0x63019803c0060000 , 0x0 ,
0x1c03f81c     , 0x6060c3830e0c3870 , 0x73c0fe01e0000000 , 0x0 ,
0x1f00f        , 0xe065c3030c0c3070 , 0xff81fc0380000000 , 0x0 ,
0x1800e006     , 0xe0308183060c1060 , 0x6701f80380000000 , 0x0 ,
0x2003c01f00e  , 0x603181c3060c3830 , 0x63c1fe00e0000000 , 0x0 ,
0x2001c00f007  , 0xc01b800e043830c0 , 0xff01f80180000000 , 0x0 ,
0x2003         , 0xc01900cc00301180 , 0x3c00400000000000 , 0x0 ,
0x1800f007     , 0xe03980c2071818c0 , 0x6f01f80300000000 , 0x0 ,
0x1801f00f     , 0xf0f9c0c606181840 , 0x6341f903e0060000 , 0x0 ,
0x3001c007     , 0x801f807203080c60 , 0x31807c01c0000000 , 0x0 ,
0x1c01f006     , 0x60318186061c3060 , 0xef81f803c0000000 , 0x0 ,
0x1            , 0xfc0e307181fc0    , 0x7c00e00000000000 , 0x0 ,
0x6003801      , 0xf00cc062031818c0 , 0xc603f00700000000 , 0x0 ,
0x7001f006     , 0x2030808102040810 , 0x30806e01f0000000 , 0x0 ,
0x1000b006     , 0xc01180c603180c40 , 0x3300f801c0000000 , 0x0 ,
0x1000e007     , 0xe01fc0e7031c1c60 , 0x3380fc01e0030000 , 0x0 ,
0x1001c01      , 0xe00e8060033019c0 , 0x4603f00700000000 , 0x0 ,
0x30012004     , 0xc03180c202080820 , 0x61008801c0000000 , 0x0 ,
0x1001e01f     , 0xe0ffc3c78f0e3ff8 , 0x7fc0fe0000000000 , 0x0 ,
0x2001c00c     , 0x8002004c011004c0 , 0x13004801e0010000 , 0x0 ,
0x800f007      , 0x4011804603180c40 , 0x3200f003c0040000 , 0x0 ,
0x3000c004     , 0x801200cc033008c0 , 0x3200580180000000 , 0x0 ,
0x1800f006     , 0x401100c603180c60 , 0x31007c00e0000000 , 0x0 ,
0xe007803      , 0xe01980ee073019c0 , 0x7e01f00380000000 , 0x0 ,
0x7803f80f     , 0xe070c183060c1830 , 0x60c1ce03f0078000 , 0x0 ,
0x1f80f        , 0xf072418c0c183060 , 0x70c1fe03f0000000 , 0x0 ,
0x3c01f00c     , 0x603180c603080e60 , 0x3d807c0060000000 , 0x0 ,
0x6003e001     , 0xc01980c606181040 , 0x43019803c0060000 , 0x0 ,
0x1c01f004     , 0x6019806603980ce0 , 0x3300fc01e0000000 , 0x0 ,
0x7803         , 0xf01cc0c3061c3fe0 , 0xfe03c00000000000 , 0x0 ,
0x1800f806     , 0x2030c183060c1820 , 0x6180c401f0010000 , 0x0 ,
0x1c00d807     , 0x2018c0c3020c0820 , 0x2180dc01c0000000 , 0x0 ,
0x1f00f        , 0xf060c1818c0c3070 , 0x7f80f80000000000 , 0x0 ,
0x7803f01c     , 0xe041c103040c1830 , 0x70c0fe01f0000000 , 0x0 ,
0xc01f80e      , 0x6039c0c7071c1c60 , 0x7180fc03e0000000 , 0x0 ,
0x7c03         , 0xf01c40e306181060 , 0xc301f803c0000000 , 0x0 ,
0xe006c06      , 0x3030c0c306081860 , 0x6301b80380000000 , 0x0 ,
0x1000e004     , 0xc031008402180860 , 0x21804400e0000000 , 0x0 ,
0x3003e009     , 0xc04383050c043010 , 0xc0418303f8018000 , 0x0 ,
0xf00fc07      , 0xf038c1c3061c18e0 , 0x6f01f80380000000 , 0x0 ,
0x1801f00e     , 0xe060838306061818 , 0x70c04e01e0000000 , 0x0 ,
0x6007003      , 0xc01b80cc033018c0 , 0x6301f00380000000 , 0x0 ,
0x1001c00f     , 0xc07f81c307061c18 , 0x38c07000f0000000 , 0x0 ,
0x3801f007     , 0xe01f81e3060c3830 , 0x6181fe01f0000000 , 0x0 ,
0x1800f007     , 0x401500c403100840 , 0x2300d801c0000000 , 0x0 ,
0xc007801      , 0x600c806203180840 , 0x6201f80380000000 , 0x0 ,
0x3e01         , 0xf01dc06603301980 , 0x7c01e00700000000 , 0x0 ,
0x4007         , 0xe038c1818c061030 , 0x7780780000000000 , 0x0 ,
0xf007c07      , 0x3030c183060c3030 , 0xc383fc03c0000000 , 0x0 ,
0x1c00f80a     , 0x2020808202181840 , 0x6300f80380000000 , 0x0 ,
0x1800f007     , 0xe01d806603180840 , 0x6301b807c00c0000 , 0x0 ,
0x3c01f80c     , 0x2060c18106041830 , 0x6181fc03e0000000 , 0x0 ,
0x1c01d806     , 0x203080c206081820 , 0x41818c03e0000000 , 0x0 ,
0x1c007803     , 0xe01980e607181860 , 0x6781fc03c0000000 , 0x0 ,
0x1800f003     , 0x601980c606181860 , 0xe181fc03e0000000 , 0x0 ,
0x6001e00c     , 0xc0618187040c1010 , 0x6040f701f8000000 , 0x0 ,
0xf00f         , 0x6070c30184061830 , 0x71c0fc01c0000000 , 0x0 ,
0x3801f80e     , 0x2030c1818c063018 , 0xe0c1fe03e0000000 , 0x0 ,
0x1800e007     , 0x801f00e603981b60 , 0x6301f803c0000000 , 0x0 ,
0x3e01f80e     , 0x2030c1c3070c1860 , 0x6381fc03c0000000 , 0x0 ,
0x6003e00d     , 0xc021808602081820 , 0x30807e00f0000000 , 0x0 ,
0xf8061008     , 0x2020408102060818 , 0x2040c601f0000000 , 0x0 ,
0x1800f002     , 0x4009002c01b00480 , 0x1600700180000000 , 0x0 ,
0x1801d004     , 0x4021008604181040 , 0x4100800260060000 , 0x0 ,
0x6001c007     , 0x801a006c01900e40 , 0x3300fc01e0000000 , 0x0 ,
0x3800b001     , 0xc00d004603180860 , 0x6100cc01e0000000 , 0x0 ,
0xc007803      , 0x3018c0c2021810c0 , 0xc603700780000000 , 0x0 ,
0xc007003      , 0xc01f806603101cc0 , 0x6601f80380000000 , 0x0 ,
0xe007         , 0xc03581830c063030 , 0x71c0fe00e0000000 , 0x0 ,
0x800f80f      , 0xe072c103000c2020 , 0x80830607e0000000 , 0x0 ,
0x3c03         , 0x9018c0c2060830c0 , 0xcc03e00000000000 , 0x0 ,
0x2801f00f     , 0xe030c083060c1830 , 0x6181fc07c0000000 , 0x0 ,
0x1000e007     , 0xc03480c202080860 , 0x61808c03e0020000 , 0x0 ,
0x1c00f007     , 0xc03900c603081830 , 0x6181fe03f0000000 , 0x0 ,
0x10008005     , 0x8013008202080820 , 0x21809c01c0000000 , 0x0 ,
0x3801f804     , 0x30306181040c1060 , 0xc301f80380000000 , 0x0 ,
0xc007803      , 0x301cc0e1070c3060 , 0xdf03f00700000000 , 0x0 ,
0x18007003     , 0xe01d8066031818c0 , 0x6701f80780000000 , 0x0 ,
0x1f807        , 0xf030e181860c3870 , 0xe701f80380000000 , 0x0 ,
0x7001e00f     , 0x4061810204081020 , 0x6180ec01e0000000 , 0x0 ,
0xf            , 0xe07fc3870c1c3870 , 0x7f81fc0000000000 , 0x0 ,
0x200fc07      , 0xf03fc0e3060c1860 , 0x6701f80780080000 , 0x0 ,
0x803f81c      , 0x30606101840c1070 , 0xc301f807c0000000 , 0x0 ,
0x1800f006     , 0x2030c0c3060c1820 , 0x6100f803c0000000 , 0x0 ,
0x3803f00c     , 0x603181c3060c1c30 , 0x31c0fe01e0000000 , 0x0 ,
0x40030018004  , 0x401000c203180c40 , 0x3300780000000000 , 0x0 ,
0x1800f        , 0xc04183030c0e1038 , 0x61c0fc0080000000 , 0x0 ,
0x1c00f803     , 0x3018c0c3060c1020 , 0xc303180dc0000000 , 0x0 ,
0xc00f807      , 0x3038c0c3060c1860 , 0x6381fc0380000000 , 0x0 ,
0x3801f00c     , 0x406081810c063018 , 0x70c0fe0060000000 , 0x0 ,
0xb            , 0xe0598343080c3010 , 0x70c07c0000000000 , 0x0 ,
0x3e00f        , 0xe060c1018c063010 , 0x40c08e01e0000000 , 0x0 ,
0x3001e007     , 0xc03f80c206081820 , 0x6180fc01c0000000 , 0x0 ,
0x1003600cc03  , 0x3018c063030c0c20 , 0x6101f80380000000 , 0x0 ,
0x3001f00d     , 0x60608183060c1820 , 0x2080fe01f0000000 , 0x0 ,
0xf010c0c      , 0x3020c183061810c0 , 0x4601f00380000000 , 0x0 ,
0x1c007003     , 0xe019806603180cc0 , 0x7f00f80180000000 , 0x0 ,
0x8007003      , 0x4019804603180860 , 0x21008803c0060000 , 0x0 ,
0xe007802      , 0x2010808206081040 , 0x41011803c0000000 , 0x0 ,
0x1c00c80c     , 0x3020c183060c1020 , 0x41019803c0000000 , 0x0 ,
0x2001f00c     , 0xe0308083060c1820 , 0x61808c03e0030000 , 0x0 ,
0x1c01880c     , 0x3030c1c306081820 , 0x6181fc03e0000000 , 0x0 ,
0xe00fc07      , 0x903c618104043030 , 0xc183fc07c0000000 , 0x0 ,
0x7007c03      , 0xf01ac0c304083060 , 0xc303f80780000000 , 0x0 ,
0x3401b804     , 0xf032c18186043070 , 0xc383f803c0000000 , 0x0 ,
0xc007803      , 0xb018c043030c1860 , 0x43011807c0080000 , 0x0 ,
0x6007c03      , 0xf038c1830c183060 , 0xe701fc0180000000 , 0x0 ,
0xe00d         , 0xe04041010c063010 , 0x4181fc0000000000 , 0x0 ,
0x3001f01f     , 0xe073c1830e063830 , 0xe1c1fe07e0060000 , 0x0 ,
0x6003801      , 0xa01880c2021810c0 , 0x4601f00780000000 , 0x0 ,
0x1e00f807     , 0xf019c0c3060c1860 , 0xc703f80780000000 , 0x0 ,
0x1c00f        , 0xe070c3018c063010 , 0x6180fe01c0000000 , 0x0 ,
0x3001f004     , 0x6020818206081860 , 0x6100f801c0000000 , 0x0 ,
0x30012004     , 0x4011004401100440 , 0x11006800e0000000 , 0x0 ,
0x1800e007     , 0xc03f80c606081860 , 0xc1831c0ff0000000 , 0x0 ,
0x3801f006     , 0xc03980e603980c60 , 0x3b007c00c0000000 , 0x0 ,
0x8007003      , 0xe03c81830c0c3030 , 0xe1c1fc01c0000000 , 0x0 ,
0x40036018     , 0x6040c3010c061810 , 0x31807c0040000000 , 0x0 ,
0x1c00fc03     , 0x1018404302081840 , 0xc603f00f00000000 , 0x0 ,
0x3f01f        , 0xe063c3830e0c3830 , 0xe181fc03c0000000 , 0x0 ,
0x1000e003     , 0x800e007801200480 , 0x12005801c0020000 , 0x0 ,
0x1007e03      , 0xf03cc0c3060c1860 , 0xc301b807c00c0000 , 0x0 ,
0x1800f006     , 0x60318083060c1830 , 0x6181fc03e0000000 , 0x0 ,
0x8007001200c  , 0xc023018406180c60 , 0x3b807c0060000000 , 0x0 ,
0x3001e004     , 0xc031008202080860 , 0x2180c401e0000000 , 0x0 ,
0x6003f818     , 0x30404301060c1830 , 0x7180fe01e0000000 , 0x0 ,
0xc007801      , 0x60098064011008c0 , 0x2201900380000000 , 0x0 ,
0x3001e01c     , 0xc071818606081820 , 0x20806600f0010000 , 0x0 ,
0xe007803      , 0x601080c3060c1020 , 0xc1819c07c0000000 , 0x0 ,
0x1c00f006     , 0x6030808206081820 , 0x4181fc03e0000000 , 0x0 ,
0xe030c1c      , 0x186063010c083060 , 0xc703f00780000000 , 0x0 ,
0xc00f803      , 0xe01880c3030c1830 , 0x6181fc03c0000000 , 0x0 ,
0x1            , 0x800e004402180840 , 0x2200500080000000 , 0x0 ,
0x1800f807     , 0xf01cc0f3078c3860 , 0xc1031807c00c0000 , 0x0 ,
0xc8033018     , 0x6060c103840c1870 , 0x7f80fc0180000000 , 0x0 ,
0x1c00f807     , 0x601180c602181840 , 0x6300b80380000000 , 0x0 ,
0x800f802      , 0x781860c1061810c0 , 0xce01f00000000000 , 0x0 ,
0x1c00f807     , 0xe03bc1c10e063070 , 0xc783fc07c0000000 , 0x0 ,
0xf006         , 0x38306181040c3060 , 0xfe01e00000000000 , 0x0 ,
0xe00f807      , 0xe039c0c7061c18e0 , 0xff01f80780000000 , 0x0 ,
0xe00fc07      , 0x183061018c0c3060 , 0xc701f80300000000 , 0x0 ,
0x1c00f807     , 0x303040c107061830 , 0xc1818c07e0000000 , 0x0 ,
0xc007003      , 0x601980e603181cc0 , 0x6701f80380000000 , 0x0 ,
0x3801e007     , 0xc03b80c607181c60 , 0x7381fc03c0000000 , 0x0 ,
0x2001c001801  , 0x200c80c603181840 , 0xee01f00300000000 , 0x0 ,
0x3001b004     , 0x2030408102041020 , 0x40818c03e0000000 , 0x0 ,
0x1800f007     , 0xc03b80ce03380fc0 , 0x3f00f80180000000 , 0x0 ,
0x7001f00c     , 0x403181c2060c1820 , 0x6180fc01e0000000 , 0x0 ,
0x7c01f80c     , 0x2020c183040c3030 , 0xc181fc03e0000000 , 0x0 ,
0x3c03         , 0x181860c1060830c0 , 0x7e00c00000000000 , 0x0 ,
0x1c000800     , 0x3000c086061810c0 , 0xc603f00780000000 , 0x0 ,
0x2001e007     , 0xc01f00c603180c60 , 0x31806600f0018000 , 0x0 ,
0x3c01f80c     , 0x3030418186063010 , 0xc1c1fe03e0000000 , 0x0 ,
0x1e00f        , 0xc07d83030c0c2030 , 0xff80f80000000000 , 0x0 ,
0x30018006     , 0x1c00c803100c40   , 0x31004c00e0000000 , 0x0 ,
0x1803f01f     , 0xe070c3c107041c30 , 0x75c0fe01f0000000 , 0x0 ,
0x1c00f807     , 0x30184043030c1860 , 0x43013007800c0000 , 0x0 ,
0x800e804      , 0x103061810e0c3060 , 0xc301f801c0000000 , 0x0 ,
0x3c00f806     , 0x6038c0c3070c1830 , 0x6181fc07c0000000 , 0x0 ,
0x1801f007     , 0xe01d806703180cc0 , 0x3300d803e0070000 , 0x0 ,
0xc006803      , 0xc009004403100840 , 0x2100880160020000 , 0x0 ,
0x7007         , 0xe03c41018c063010 , 0xc081fc01c0000000 , 0x0 ,
0x7803f818     , 0x20608183060c1830 , 0x60c0fe01f0000000 , 0x0 ,
0x3801f00e     , 0xe071c1838e0e3870 , 0xff81fc0000000000 , 0x0 ,
0xc007003      , 0x4009006401100440 , 0x3200500180000000 , 0x0 ,
0x7007         , 0xe03fc1b186063030 , 0xc181fc03e0000000 , 0x0 ,
0x70022018     , 0x604183030c0c3030 , 0x40818603e0000000 , 0x0 ,
0x1801f00f     , 0x6031808206081820 , 0x2180fe01f0000000 , 0x0 ,
0x6002c01      , 0x200c806602980a40 , 0x6201b00380000000 , 0x0 ,
0xf807         , 0xf03ec0db070c1c70 , 0x6381fc03e0060000 , 0x0 ,
0x40027008     , 0x4020808202080820 , 0x2080820110038000 , 0x0 ,
0xf807         , 0xf03cc0f1860e1870 , 0xef81f80780000000 , 0x0 ,
0x2001f006     , 0xe030c083060c1830 , 0x60c0c601e0000000 , 0x0 ,
0x6003c03      , 0xd81c20c086043010 , 0xc183f80380000000 , 0x0 ,
0x1801e00f     , 0xc077839f0e0c3830 , 0xe0c3fe07f0000000 , 0x0 ,
0x3801b004     , 0x401080c202080860 , 0x2100c801c0000000 , 0x0 ,
0x2001c00c     , 0x8021008602080420 , 0x11804400e0000000 , 0x0 ,
0x1e007803     , 0xf018c0c306081820 , 0xc183fc07c0000000 , 0x0 ,
0x1800f007     , 0x403980c606181860 , 0x6700f801c0000000 , 0x0 ,
0xf006         , 0x6021c1830c0c3030 , 0xc1818c03e0000000 , 0x0 ,
0xf00f         , 0xf03fc1c3070c1830 , 0xe383fc07c0000000 , 0x0 ,
0x400c805      , 0x2030c083020c1820 , 0x6180cc01e0000000 , 0x0 ,
0x1000e007803  , 0xe01f80fe03b81dc0 , 0x7f01f80180000000 , 0x0 ,
0x20008006     , 0x801300c403300440 , 0x1b00380040000000 , 0x0 ,
0x3e01f80f     , 0xf070c1c38e0e1870 , 0x7fc1fc03c0000000 , 0x0 ,
0x1000c003001  , 0xc00d006401300980 , 0x6c01e00400000000 , 0x0 ,
0x1800f007     , 0xe03fc1e7071c3cf0 , 0xffc3fe07c0000000 , 0x0 ,
0x1800f003     , 0x4019804401100c40 , 0x3200f00180000000 , 0x0 ,
0x1801f806     , 0x3038c0e3038c0e20 , 0x3900fc01e0010000 , 0x0 ,
0xc0018007     , 0xe01fc077038c0c70 , 0x3f80fc0080000000 , 0x0 ,
0x7c03         , 0xf018c1c206183060 , 0xc303d803c0000000 , 0x0 ,
0x1c00f80f     , 0x7031c1830e0c3030 , 0xc1830c0660000000 , 0x0 ,
0x80f207       , 0xe01980c6061818e0 , 0x7f00f80000000000 , 0x0 ,
0xe006803      , 0x18804203080840   , 0x6601f00380000000 , 0x0 ,
0x1f00c        , 0xe030c183060c1830 , 0x6380fc00c0008000 , 0x0 ,
0x6003         , 0xc01dc1e3060c3030 , 0xc783f80000000000 , 0x0 ,
0x1c00f007     , 0xc03300cc03300cc0 , 0x3300f801c0000000 , 0x0 ,
0xc007003      , 0xe01d80e603180c40 , 0x7701f80380000000 , 0x0 ,
0x400e806      , 0x2030c083060c1820 , 0x6101f80380000000 , 0x0 ,
0xc00f006      , 0x601880c203080860 , 0x2380fc03c0000000 , 0x0 ,
0x38011008     , 0x2020810204181060 , 0x4301180380000000 , 0x0 ,
0x3000e007     , 0xc01380c603080860 , 0x3f80fc01c0000000 , 0x0 ,
0xc007003      , 0x600d806603100cc0 , 0x6601f803c0000000 , 0x0 ,
0x3c00f006     , 0xc03980c603181860 , 0x6381fc03e0000000 , 0x0 ,
0xf007         , 0xf018e0c1860c19e0 , 0xff01e00000000000 , 0x0 ,
0x8007803      , 0x601980c302081060 , 0x41011807c0080000 , 0x0 ,
0x6003801      , 0xa00c806603980cc0 , 0x6301f80380000000 , 0x0 ,
0x1801f80f     , 0xf07ec1e187861c18 , 0x71c0e603e0020000 , 0x0 ,
0x1001f00f     , 0xe060c18204081060 , 0x41019c03c0000000 , 0x0 ,
0x3c01f80e     , 0x7070c1830c0c1060 , 0x6701f803c0000000 , 0x0 ,
0x6003803      , 0xf00ec07303181ce0 , 0x6f03f80780000000 , 0x0 ,
0xc007803      , 0xa009806403300c80 , 0x3600f00180000000 , 0x0 ,
0x5c03581b     , 0x204041010c041010 , 0x6040c601f0000000 , 0x0 ,
0x8006003      , 0xe01d80e303080ce0 , 0x7f00f80080000000 , 0x0 ,
0x1c01780e     , 0xf078c1c30e1c39e0 , 0x7f81f803c0000000 , 0x0 ,
0x1800f006     , 0x601980c603180c60 , 0x2300c803c0020000 , 0x0 ,
0x1801f006     , 0x601180c603180ce0 , 0x3700f80180000000 , 0x0 ,
0x3803f018     , 0xe06383030c0c1030 , 0x60c0c601f0010000 , 0x0 ,
0x1e01f80e     , 0x60318183040c3030 , 0xc081ce03e0000000 , 0x0 ,
0x20018003003  , 0x401980c6061018c0 , 0x7f00f80000000000 , 0x0 ,
0x6007c03      , 0xb018c087061833c0 , 0xfe03e00600000000 , 0x0 ,
0x1f80f        , 0xe060c3030c0c3030 , 0xc183fc07e0000000 , 0x0 ,
0x3801e004     , 0xc01300cc03300cc0 , 0x3600f801c0000000 , 0x0 ,
0x4007c03      , 0x101e40e507081060 , 0xc1010807c00c0000 , 0x0 ,
0x1801         , 0xf00e4071038c0860 , 0x6e01f00700000000 , 0x0 ,
0x7003e00c     , 0xc03100c603180c60 , 0x11806600f0000000 , 0x0 ,
0x10004003801  , 0x2008806203080840 , 0x6201f00300000000 , 0x0 ,
0xf80f         , 0x3070c1010c043030 , 0x80c3fe07e0000000 , 0x0 ,
0x8005003      , 0xe018804303080840 , 0x21009803c0000000 , 0x0 ,
0x801f00f      , 0x6064810b040c1010 , 0x40418203f0038000 , 0x0 ,
0x6003c01      , 0xf80c406303981ce0 , 0x7e01f00780000000 , 0x0 ,
0x28012004     , 0x4011008402100840 , 0x22008801c0000000 , 0x0 ,
0x3001300c     , 0x6020818306081820 , 0x6180fc01c0000000 , 0x0 ,
0x1001f007     , 0xf038c0c3070c1830 , 0x6081de03e0060000 , 0x0 ,
0x780f         , 0xe07dc3030c0c3030 , 0x7980fe00e0000000 , 0x0 ,
0x2003c018     , 0x80c18306080c2030 , 0xc0c0fe01e0000000 , 0x0 ,
0x1003e019     , 0xe0c4c3018c063010 , 0x6180fe0000000000 , 0x0 ,
0x6003c01b     , 0x80670186060c0830 , 0x30c07e00f0000000 , 0x0 ,
0x1001e00d     , 0xc021818704141010 , 0x40418203f8030000 , 0x0 ,
0xe007c03      , 0x3018c0c306081060 , 0x4703f80780000000 , 0x0 ,
0xc007003      , 0xa01c806203181860 , 0x6101fc03c0000000 , 0x0 ,
0x7001f004     , 0x6021808206181060 , 0x6301f803c0000000 , 0x0 ,
